Date,ASIANPAINT.NS,BHARTIARTL.NS,HDFCBANK.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NTPC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TATASTEEL.NS,TCS.NS,ULTRACEMCO.NS
2017-03-28,0.014335012981409267,0.006052496129032026,0.007341266902790133,0.00476964764049459,0.004784141781689399,0.014094765447883129,0.006123465901268332,-0.0039059632740454653,-0.013430448627300806,0.00022655379179536972,0.008887941263405974,-0.0019296500425683982,0.00948887416910793,0.009494293488953476,-0.004276180632705184,0.009482703125686776,0.01070579550494788,0.007764994802404557,0.007421490150936183,0.00912381540442464
2017-03-29,0.009689312894193058,0.012032167610179334,0.005914635818591085,0.013976743662099222,0.010464166746563253,0.018772551881429234,-0.0031879639965211037,0.009625541343474042,-0.002152586601226192,0.007965060541014646,-0.004972514597914368,-0.00503826535193419,-0.005761062222451874,0.0007624482243711039,0.00874947394998049,0.022509849346221245,-0.01567407551004607,0.008746376429577873,0.006028672553461956,0.00302227844663272
2017-03-30,0.001872394317409709,0.01841396205227608,0.026319532122190514,-0.010143013799547518,0.007287139177783564,-0.003012157758977896,-0.006153975753109497,-0.0015888552100690179,0.008803804814139005,0.0005782440313280013,0.007240256395032452,0.002094513086848826,-0.005184427751839804,-0.007111909500359892,0.011140872210648523,0.009013633285238853,-0.0008727018062469893,-0.014244421416766517,-0.0014726056012065447,-0.002725562036339224
2017-03-31,0.0031775673158844775,-0.0032744287279942164,-0.016130023162215235,0.024960566500699333,-0.008104849917318968,-0.015994198618535904,-0.003169194062575653,-0.008664950683029193,0.008148789423882752,0.011204184533541772,0.005508606694088369,0.009921861055220749,0.01778012479257618,0.009465366314812762,0.039546731104757704,0.008074097402780867,0.0016011249117531268,0.010890031444430459,-0.003768882520134187,-0.0009277467267011508
2017-04-03,0.015230366052669808,-0.02356817491930463,-0.0064814813955709205,-0.007433916509208549,0.009761565281081852,0.03557877258222275,-0.013157315786598511,0.004459500087533375,0.004299616733629108,0.054670198663284486,-0.0003109229005962,0.009358726882849666,-0.008132273858255101,-0.005575106566817478,0.04069197176659589,-0.0008520200506093589,0.006176003037448252,0.006525620177910474,-0.008265605074594395,0.010540184196485614
2017-04-05,-0.006697873395407505,0.00789947193036511,-0.0005932053888675348,0.023760084008551008,0.01596672948129485,-0.006452710753644619,-0.012737904170400105,-0.009234846715985179,0.015868285176641184,0.021342622417399815,0.003303723975413897,0.044532250099167836,0.01123606593770643,-0.006116208611312568,0.029352988439366623,0.014327371485650886,-0.002455180019636072,0.015333947869031306,-0.004332764453009563,0.013534503854094826
2017-04-06,0.00401814570633241,-0.00783755935027508,0.004293480165302732,-0.021443006459174407,-0.0007481614980011653,-0.01404243218187462,0.0036647105500347,-0.017386401263973505,0.005057150054615489,-0.0078105356794792025,-0.0014331839866683627,-0.008001600912235785,0.007207229010663951,0.011282052507438856,0.016607661764467485,-0.015133770723613438,-0.005501517113621346,0.016926948598822378,-0.0005000944508548599,0.007326145316658872
2017-04-07,-0.003634112117799404,0.008484621906297729,0.0002435910342868386,-0.0023201020660674754,-0.01085996280882584,-0.012462189965303794,-0.018057157033382953,-0.005290084395624173,-0.023760466170323902,0.0013664600843572572,-0.010357854796657406,-0.005133751920723406,0.0032793691035806205,-0.011156187810774987,-0.022175919990989557,-0.011610184042247118,-0.03049947243737039,-0.016844369329693576,0.012083407417966763,-0.0073336813690344504
2017-04-10,-0.021931128973138536,0.0029010302454421932,-0.00326674815397765,0.008010438507988438,0.001568478608813706,0.0010816749774165135,-0.02867901486185198,0.0033007530924600292,0.004868017462490437,-0.006793204565661903,0.004115993270697782,0.0015176833376726595,-0.008915005674632215,0.0015381901707889334,-0.01795091853914632,-0.0003453180124189936,0.002702817162509419,0.0043592628825506186,-0.0027995075866686925,-0.005415380431363248
2017-04-11,0.012556697303488518,0.013016978059376516,0.003730463642538595,0.007177525746703717,-0.00242972227171967,0.021609932520813002,0.014422132192599246,0.031072984905656797,0.004217161472685804,0.018428197901872778,0.000585469190363952,-0.0033579062943821514,0.0014993555593008079,0.019713513137172844,-0.006515489404657071,0.017798474792176888,0.003968786819507741,-0.014636139697775108,-0.0012182996847679428,-0.006307153114868624
2017-04-12,-0.0019115405600959035,0.0017133431968199275,0.0029177143195058264,-0.01756166574398721,5.387222385855317e-05,-0.010047679423964895,0.001757682799465421,-0.0005316166378109832,-0.001872782701714204,-0.0012318965194400011,-0.001248674420535445,-0.014933231217550413,-0.01227562407121352,-0.007783265229984182,-0.013371219014615465,-0.014770902709473566,0.019167493990779327,-0.021921813055679196,-0.010766967252319959,-4.9413918835616855e-05
2017-04-13,0.007333745068860642,-0.030074216554216826,-0.0023551936915964244,-0.050518076722010585,0.00010843124916259939,0.007122673801715829,-0.0386542776611738,-0.009755280295417945,0.00011364077416997631,-0.014240997728234617,0.00042976192968868787,-0.012438089341011871,-0.001818797636067515,0.012145752893373274,0.007976395078629128,0.004824896399851619,0.013904004347410792,-0.029011217093705688,-0.026993183193584347,-0.003409343825175437
2017-04-17,-0.017574011246806798,0.0030860586700849346,-0.0024297995440931697,-0.009822822955905197,-0.010607797062101021,-0.0014145228236873697,-0.006978418420156229,-0.00017912790856799976,0.009209712979518336,0.001667931407576928,-0.008707495522402131,0.0061863420522101364,-0.03249319352862978,0.011499950704209727,0.019819685162551837,-0.00565903858454464,-0.022663296168168756,-0.0024808721895165364,-0.005925815326697226,-0.004851578619284425
2017-04-18,-0.017841097820568308,-0.007324931537413759,0.007307898788829537,0.012951147697292331,-0.00142230949370592,0.0035411276630386013,-0.0024328676664242543,-0.00017916000112461195,-0.006703490829858438,-0.007047852445329239,-0.004884247854650026,0.00353198907930663,0.015065961008867923,0.00024728864542034046,-0.015554756944357151,0.00137959645748853,-0.017576397655877707,-0.02703300923264329,-0.0026135428151550233,-0.006912838264096943
2017-04-19,0.008121388560541787,0.00339448500481776,0.0011744826172872536,0.011969749990279555,-0.004601441173774479,-0.010056542593318896,-0.0037390329723463456,-0.001254426224271299,-0.006862081662608266,0.0006291047373372383,-0.0029295289945397984,0.009744034447020988,0.01978974212915663,0.04373603261393488,-0.001021740944047389,-0.021529305527565157,-0.002705968731605779,0.0018894327432710245,-0.004179746834596432,-0.008156598135064974
2017-04-20,0.009438398338222243,0.008236149114253077,0.009075305201232675,0.0024191800530466434,0.00786958851358377,-0.027802515715307563,0.008811764989122173,0.0028705931422337017,0.015475162120725194,0.006375036006816437,0.009726651710880496,0.012352885215257903,-0.00727716027023817,-0.01088990408456647,0.0005478845472333127,0.0026403163691059994,-0.011155669480050867,0.008097409180509274,0.011460708110195172,0.016993226255267446
2017-04-21,0.006280719704258697,0.00014611874836090166,0.023560947732566007,0.008849587587214103,-0.010155909750434122,-0.013198817620979186,-0.0038820836999611252,-0.018425770255708684,-0.009840843125861198,0.0037472162134990494,-0.010615755101507474,-0.013979606870425765,0.021380488945997644,-0.015797387727508272,0.024059188984397295,-0.00912927166296329,-0.024925479912406234,-0.007812370049224304,-0.006321162203683062,-0.007088012922931486
2017-04-24,0.00422342729492553,0.005396453020166669,0.024355445899274297,0.014354068225084227,-0.0020412772982701943,-0.001857759888922561,0.0030853188572210755,0.008747992342180932,0.017435222365925984,0.026785290032776077,0.005086752334099609,0.021428140305040255,-0.0038871803435555075,-0.003647629643364847,0.010623661642197746,0.013642859537772889,0.005081204213887469,-0.0003325375855888213,0.007486700258324763,0.041021886545763886
2017-04-25,0.026123176969787165,0.026984111374583675,0.002609146076297364,0.004716896407979343,0.021502519230296224,0.014330793644623752,0.003021851905630868,0.01644076844533293,0.002511791293040355,0.007733708427989816,0.03388423534398255,0.0029833355506638792,-0.006604882588450156,0.0183061584734725,0.010864981526955031,0.0,-0.0004665531859767702,0.008764062599429856,-0.0071303219527373285,0.024350852768882714
2017-04-26,0.006147985438530901,0.010171043031829585,0.008848097985479475,0.027647445672425164,0.018777069699108973,0.01614677652994745,-0.01624774233037063,0.034127271608793475,0.002617127409042075,0.002977875121614293,0.0346476548586947,0.010903820235143247,0.0009064934487423848,-0.01390235888788438,-0.011411451175787013,0.0013982836255559405,0.00038892403962575983,-0.0018695785893113603,-0.0004972032982398789,-0.002710714589025609
2017-04-27,0.0006332705141138817,0.000978879615958883,0.011575742436580327,-0.010913614976251429,0.00632065072389798,-0.009931319506841674,0.012031738006165416,-0.017531951975440108,0.018104039913654724,0.008822114826250838,-0.011495201326745086,-0.005034005368612093,-0.009057902047182598,0.009965998165385681,-0.004906336097950548,-0.015360472975898043,-0.00902300672172407,-0.017518818075848208,-0.003333600858950958,0.001465488794195391
2017-04-28,0.013661426559597123,-0.00670592594547792,-0.0140889440749572,0.023094604865439017,-0.013036924394678628,0.01586729755887739,-0.006809021441807728,-0.027291771143406973,-0.01603682553292396,-0.009593863041143291,-0.001233686176331461,0.023658460287987237,0.0024373609329935153,0.0012034971455554544,-0.010145450047816307,0.027300111023165652,0.007770860994231299,0.0076259189281076,-0.012810962603022946,0.0027968782233052103
2017-05-02,-0.0074529373445654246,-0.022222240253186976,-0.003814987639370826,0.0045148360033524515,-0.007326662947576668,-0.010412930123721575,0.003971868122085276,0.004316691052718591,0.01768387387492587,-0.010144127050297658,0.004043153187917481,0.02768630784033088,-0.014589477111167759,-0.009615589245553169,-0.017667777903800252,-0.005004272139820909,-0.014253292650691973,-0.009348938059093648,0.007368705455947477,-0.01010847949009197
2017-05-03,0.006114885930650571,-0.0035958790433671117,0.0024017518844781094,-0.015980068732926345,0.006357117323497086,-0.01034109776494807,0.012681586431409153,-0.006984167732092983,-0.0010348920335506717,-0.006841364764212932,0.00574206734610283,-0.009171580213207298,0.0,0.024514390743353598,-0.0003282089185031589,0.005203024240163057,-0.006242349610891207,-0.009549417192882714,0.020699390055365807,0.022681763308695757
2017-05-04,0.012243911826970155,-0.0010105338287832444,-0.0061517631359283564,-0.023344419579381936,0.02430403728738506,0.09184228539101902,0.0035855224622109994,0.014247016302035398,-0.012541562852976695,0.006656108902008073,-0.010195256905371375,-0.0006320298995033946,0.0033929812791824165,-0.0018950856727448784,-0.00886812443355156,0.03191857524736852,0.004214186580331569,0.0037430732709147208,-0.00308022116345974,0.005300732155731236
2017-05-05,0.01253783780242168,-0.0036127150312100786,-0.001694076592214877,-0.034554422288861186,-0.0029268267310252893,0.0025186693615648625,-0.0065587914448826945,-0.01440277670856338,0.003147535115694211,-0.004186981814217838,-0.010225686452167482,0.0021612320646662297,-0.01813700429505527,-0.007832925474246188,-0.02187123120981993,-0.010198982055840022,-0.002058593659481023,-0.020002031233253392,-0.004120070629782258,0.0013297779212211314
2017-05-08,0.017919340378030446,0.018999127641770253,0.0016969513577882456,-0.008611391110747046,0.000995936142339282,0.014737706492017333,0.01502913851076082,-0.015153935527900897,-0.0010457453500047897,-0.00858253981236845,0.009158107088564904,-0.0035467216385007827,0.005635278467846394,0.004784487773122015,-0.005157130904305474,0.011486515258519514,0.011028236761366106,-0.0039209206187892365,0.0094590591798982,0.022240434365597306
2017-05-09,-0.0017561094332023686,-0.017221627043061627,0.0006189928781807907,0.011943579171093566,-0.002932423161437714,-0.00775696598619835,0.001216590241793769,-0.005312539155285512,-0.0005511245312688207,0.02050189222726373,0.0077248880587190705,-0.000188504951855184,0.00404749442151231,-0.007856869465852512,0.006773288240902842,-0.009686069405766995,0.00494383378462504,0.0037045964732946857,0.004311831779768571,0.0015021501892891198
2017-05-10,-0.006006975842914319,0.07965218030630039,0.010450830530501998,0.003755519677223873,0.046531243179488424,-0.006486962974516786,-0.0031690977063771886,0.009023914214396633,0.022936456031741326,-0.0030950968586312966,0.024373873747640218,0.0163591649452568,0.005891548431293359,0.010319151412646832,0.02161065194377021,-0.00691402070356173,0.003904361834115022,0.009111856292545406,-0.008543916224220127,-0.014741942724109336
2017-05-11,0.007036190108354434,-0.01810843490036762,-0.0034798093431910315,0.03500790526289199,-0.017664576602328896,0.005189867365563039,0.000476820891528007,0.009855934801869415,0.00986367351917683,-0.001379944463358651,-0.00018156909185862435,0.003673332772835103,-0.012022381856018338,-0.010926217619812495,0.0003312828387460609,0.012395847443605224,0.008789763715728816,0.008458274901034901,0.007288198521033129,0.010291910112758984
2017-05-12,-0.028719601520257654,-0.002459019219676839,0.003395021898215722,-0.01342619059121608,0.0014815410932638162,-0.012158409135925141,0.02134305137555903,-0.006144810528775579,0.019054285429420892,0.0021589314076386756,-0.006031428160511276,-0.0047762270479567714,-0.008736364310358291,-0.009366173212608242,-0.006693443183740766,-0.0006708237375868675,0.010255333976907366,-0.010087166203011644,0.004767589616799572,-0.001847170432884293
2017-05-15,0.013327910890408079,-0.0026019585152196045,0.0011277586482629776,0.03873324390970878,0.0031116523675465135,0.017703441350646942,-0.01317090064883042,0.010910940150893556,0.019535875494778532,0.0010343858616879142,0.0057023250728904795,0.013922162621093692,0.0056658431545291155,0.0021816390912756667,-0.004702374612668203,0.011749006460813005,-0.000992216300716664,0.044309471973388526,0.0018852729093750131,0.007572075702421577
2017-05-16,-0.004529063607615402,0.02801033359417171,0.004023443087098233,-0.009826206441836849,0.017442270301073703,0.0028166550796830947,0.0036258930711656756,0.01978766741187843,-0.013818927986958385,-0.0009757777452326089,-0.00676019635350722,0.01905807731604159,0.0012521906623632617,0.0033868082828585333,0.009076936609363706,0.020238809543589475,-0.003208899543210575,0.0010962358143202788,0.027081217213746234,0.010692296448876704
2017-05-17,0.010586984801080446,0.004274069415895809,-0.0016029794357965699,0.011959213730009743,0.008996173428600818,0.023459207667124282,-0.0023038188145509952,-0.006350297382890946,-0.00901179697900334,0.008473648938507328,0.009111785978309861,0.0006111875320520266,-0.006564621308761565,0.006750140338583455,-0.0023594601177274743,0.0004877931288675974,-0.002222626682226503,0.08180924748718454,0.01078565061468062,-0.0031547103034594848
2017-05-18,-0.0031168003282364687,-0.013831632324236787,-3.206120819865266e-05,-0.024390317613213752,-0.01897163582583583,-0.0058111879932388755,0.009393437514988223,-0.013314376576618048,-0.008778317243644307,-0.01871305655227029,-0.018820770684008115,-0.01827339020234886,-0.0069227020698900965,-0.002633872188729902,-0.019030240399236065,-0.015276990492837261,0.004685802497711666,-0.015488828513808728,0.03292764838676132,-0.029065039191353725
